T6iLJTy6LNQ,EXTREME PUMPKIN CARVING | for National Coming Out Day,GOTDAMN ZO,24,GOTDAMNZO|GAY|COMING OUT STORY|shane dawson tv|liza koshy|david dobrik|RICEGUM|idubbbz|MESSY MONDAY|fouseytube|dashiexp|perfectlaughs|jontavian and brandon|itsnickbean|JBMOB|D&B NATION|de'arra & ken 4 life|pewdiepie|trey and armon|flightreacts|taylor girlz|musical.ly|IAMZOIE|tana mongeau|zane hijazi|domo and chrissy|HALLOWEEN|PUMPKIN CARVING,88955,8105,41,893,https://i.ytimg.com/vi/T6iLJTy6LNQ/default.jpg,14.10
wRe9jBoBwFY,Finding Ralphie | A CHRISTMAS STORY LIVE!,FOX,24,A Christmas Story|Finding Ralphie|Meet Andy Walken|Ralphie|A Christmas Story Live!|A Christmas Story Live! Ralphie Parker|Maya Rudolph|Shoot Your Eye Out|Christmas moment|Christmas tree|Christmas gifts|chocolate|Jean Shepherd|Matthew Broderick|A Christmas Story: The Musical|Live show|Warner Horizon|Marc Platt|La La Land|Adam Siegel|Scott Ellis|Alex Rudzinski|Escaping Dad|The Most Hated Woman in America|Behind the scenes,10184,73,37,33,https://i.ytimg.com/vi/wRe9jBoBwFY/default.jpg,14.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,127890,12360,440,1026,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,15.10
xtEQkOp8mZ0,South Park on Harvey Weinstein,Donald Trump,22,[none],191227,802,58,118,https://i.ytimg.com/vi/xtEQkOp8mZ0/default.jpg,15.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,863315,25171,1070,1864,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,15.10
IEGEovFX534,Students From Baltimore's Cardinal Shehan School Sing Rise Up,CBS Baltimore,25,Eyewitness News Mid-day|rise up|cardinal shehan school,57029,679,6,64,https://i.ytimg.com/vi/IEGEovFX534/default.jpg,15.10
r30snlzbYaY,EASY SKULL HALLOWEEN MAKEUP TUTORIAL,LustreLux,26,KATY|@KATY|LUSTRELUX|TUTORIAL|HALLOWEEN|SKULL|MAKEUP|FENTY BEAUTY|FENTY|RIHANNA|Electric Palette|URBAN DECAY|halloween tutorial|halloween makeup|EASY HALLOWEEN|HALOWWEEN IDEAS|SEXY HALLOWEEN,180798,10255,271,1113,https://i.ytimg.com/vi/r30snlzbYaY/default.jpg,15.10
1KCZHHMZVGQ,Adam Ruins Everything - Why Toxins Are a Myth (Tease) | truTV,truTV,24,“truTv|Shows”|”truTV|New|Series”|episode|clips”|youtube”|“true|tv”|“truetv”|youtube|channel”|“the|trutv”|adam ruins everything|ruins everything|truTV|adam ruins|truTv adam ruins everything|adam conover|adam ruins everything truTV|adam conover runis everything|Truth|wellness companies|toxin removal,225260,3562,218,479,https://i.ytimg.com/vi/1KCZHHMZVGQ/default.jpg,15.10
dJ_p4Z_yVpM,Call Me By Your Name - Clip - Dance Party,SonyPicturesClassics,24,armie hammer|timothee chalamet|esther garrel|michael stuhlbarg|luca guadagnino|andre aciman|james ivory,118077,1333,29,181,https://i.ytimg.com/vi/dJ_p4Z_yVpM/default.jpg,15.10
T6iLJTy6LNQ,EXTREME PUMPKIN CARVING | for National Coming Out Day,GOTDAMN ZO,24,GOTDAMNZO|GAY|COMING OUT STORY|shane dawson tv|liza koshy|david dobrik|RICEGUM|idubbbz|MESSY MONDAY|fouseytube|dashiexp|perfectlaughs|jontavian and brandon|itsnickbean|JBMOB|D&B NATION|de'arra & ken 4 life|pewdiepie|trey and armon|flightreacts|taylor girlz|musical.ly|IAMZOIE|tana mongeau|zane hijazi|domo and chrissy|HALLOWEEN|PUMPKIN CARVING,100254,8669,46,912,https://i.ytimg.com/vi/T6iLJTy6LNQ/default.jpg,15.10
wRe9jBoBwFY,Finding Ralphie | A CHRISTMAS STORY LIVE!,FOX,24,A Christmas Story|Finding Ralphie|Meet Andy Walken|Ralphie|A Christmas Story Live!|A Christmas Story Live! Ralphie Parker|Maya Rudolph|Shoot Your Eye Out|Christmas moment|Christmas tree|Christmas gifts|chocolate|Jean Shepherd|Matthew Broderick|A Christmas Story: The Musical|Live show|Warner Horizon|Marc Platt|La La Land|Adam Siegel|Scott Ellis|Alex Rudzinski|Escaping Dad|The Most Hated Woman in America|Behind the scenes,10683,76,37,33,https://i.ytimg.com/vi/wRe9jBoBwFY/default.jpg,15.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,4061507,92497,5563,7664,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,16.10
craAcv415FM,Bruno Mars - Just The Way You Are [ONE VOICE: SOMOS LIVE! Performance],Bruno Mars,10,Bruno Mars|Just The Way You Are|One Voice: Somos Live|Atlantic Records|Warner Music Group|Marc Anthony|Jennifer Lopez|Puerto Rico|live performance|live|one voice|somos live|telethon|somos una voz,844185,96337,511,8924,https://i.ytimg.com/vi/craAcv415FM/default.jpg,16.10
xtEQkOp8mZ0,South Park on Harvey Weinstein,Donald Trump,22,[none],260744,1415,102,218,https://i.ytimg.com/vi/xtEQkOp8mZ0/default.jpg,16.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,1238676,33207,1370,2144,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,16.10
IEGEovFX534,Students From Baltimore's Cardinal Shehan School Sing Rise Up,CBS Baltimore,25,Eyewitness News Mid-day|rise up|cardinal shehan school,79187,1159,9,113,https://i.ytimg.com/vi/IEGEovFX534/default.jpg,16.10
BVzLwYYsPlY,Polestar global launch event 17.10.17,Polestar,2,polestar|polestar launch|polestar teaser|car show|polestar reveal|polestar new car|new car|polestar 2017|launch event cars|car reveal|car launch|17.10.17|volvo polestar|volvo cars|new volvo|polestar performance|performance cars|performance car|volvo performance car|volvo performance|hybrid car|electrification|electric car|hybrid electric car|polestar hybrid|polestar electrification|launch event,35462,158,6,21,https://i.ytimg.com/vi/BVzLwYYsPlY/default.jpg,16.10
r30snlzbYaY,EASY SKULL HALLOWEEN MAKEUP TUTORIAL,LustreLux,26,KATY|@KATY|LUSTRELUX|TUTORIAL|HALLOWEEN|SKULL|MAKEUP|FENTY BEAUTY|FENTY|RIHANNA|Electric Palette|URBAN DECAY|halloween tutorial|halloween makeup|EASY HALLOWEEN|HALOWWEEN IDEAS|SEXY HALLOWEEN,195092,10812,290,1149,https://i.ytimg.com/vi/r30snlzbYaY/default.jpg,16.10
1KCZHHMZVGQ,Adam Ruins Everything - Why Toxins Are a Myth (Tease) | truTV,truTV,24,“truTv|Shows”|”truTV|New|Series”|episode|clips”|youtube”|“true|tv”|“truetv”|youtube|channel”|“the|trutv”|adam ruins everything|ruins everything|truTV|adam ruins|truTv adam ruins everything|adam conover|adam ruins everything truTV|adam conover runis everything|Truth|wellness companies|toxin removal,236859,3683,220,533,https://i.ytimg.com/vi/1KCZHHMZVGQ/default.jpg,16.10
dJ_p4Z_yVpM,Call Me By Your Name - Clip - Dance Party,SonyPicturesClassics,24,armie hammer|timothee chalamet|esther garrel|michael stuhlbarg|luca guadagnino|andre aciman|james ivory,129357,1435,29,194,https://i.ytimg.com/vi/dJ_p4Z_yVpM/default.jpg,16.10
T6iLJTy6LNQ,EXTREME PUMPKIN CARVING | for National Coming Out Day,GOTDAMN ZO,24,GOTDAMNZO|GAY|COMING OUT STORY|shane dawson tv|liza koshy|david dobrik|RICEGUM|idubbbz|MESSY MONDAY|fouseytube|dashiexp|perfectlaughs|jontavian and brandon|itsnickbean|JBMOB|D&B NATION|de'arra & ken 4 life|pewdiepie|trey and armon|flightreacts|taylor girlz|musical.ly|IAMZOIE|tana mongeau|zane hijazi|domo and chrissy|HALLOWEEN|PUMPKIN CARVING,109832,9246,51,945,https://i.ytimg.com/vi/T6iLJTy6LNQ/default.jpg,16.10
wRe9jBoBwFY,Finding Ralphie | A CHRISTMAS STORY LIVE!,FOX,24,A Christmas Story|Finding Ralphie|Meet Andy Walken|Ralphie|A Christmas Story Live!|A Christmas Story Live! Ralphie Parker|Maya Rudolph|Shoot Your Eye Out|Christmas moment|Christmas tree|Christmas gifts|chocolate|Jean Shepherd|Matthew Broderick|A Christmas Story: The Musical|Live show|Warner Horizon|Marc Platt|La La Land|Adam Siegel|Scott Ellis|Alex Rudzinski|Escaping Dad|The Most Hated Woman in America|Behind the scenes,11094,78,37,34,https://i.ytimg.com/vi/wRe9jBoBwFY/default.jpg,16.10
mPjgRKW_Jmk,Equifax: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight equifax|john oliver equifax,2692252,61191,2039,6902,https://i.ytimg.com/vi/mPjgRKW_Jmk/default.jpg,17.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,5268321,111931,6961,9062,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,17.10
xlu6i6lT_vk,How Do MASSIVE Sinkholes Form?,Life Noggin,27,sinkhole|how do sinkholes form|sinkhole in water|sinkhole 2017|massive sinkhole|dangerous sinkhole|scary sinkhole|car sinkhole|lake|sinkhole swallows car|sinkhole swallows home|sinkhole swallows house|underground water|underground river|underground lake|underground ocean|cave|groundwater|salt|limestone|dolomite|drought|climate change|global warming|signs of sinkhole|sinkhole warning signs|skillshare|life noggin|science|animation|animated science|blocko,257943,10792,255,1257,https://i.ytimg.com/vi/xlu6i6lT_vk/default.jpg,17.10
craAcv415FM,Bruno Mars - Just The Way You Are [ONE VOICE: SOMOS LIVE! Performance],Bruno Mars,10,Bruno Mars|Just The Way You Are|One Voice: Somos Live|Atlantic Records|Warner Music Group|Marc Anthony|Jennifer Lopez|Puerto Rico|live performance|live|one voice|somos live|telethon|somos una voz,1272280,115579,678,9509,https://i.ytimg.com/vi/craAcv415FM/default.jpg,17.10
M-N8hVxja94,19 ASMR Triggers | CHRIS & BRITTANY,Chris Reinacher,22,asmr|triggers|audible|books|ipad|chris reinacher|brittany ashley|chris and brittany|hair|brush|sounds|sleep|ice|fire|security cameras|creepy|cameras|ads|robot|whisper|calming|squish,65028,4476,178,334,https://i.ytimg.com/vi/M-N8hVxja94/default.jpg,17.10
xtEQkOp8mZ0,South Park on Harvey Weinstein,Donald Trump,22,[none],271930,1463,105,2,https://i.ytimg.com/vi/xtEQkOp8mZ0/default.jpg,17.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,1673354,42237,1650,1561,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,17.10
IEGEovFX534,Students From Baltimore's Cardinal Shehan School Sing Rise Up,CBS Baltimore,25,Eyewitness News Mid-day|rise up|cardinal shehan school,94359,1419,15,155,https://i.ytimg.com/vi/IEGEovFX534/default.jpg,17.10
r30snlzbYaY,EASY SKULL HALLOWEEN MAKEUP TUTORIAL,LustreLux,26,KATY|@KATY|LUSTRELUX|TUTORIAL|HALLOWEEN|SKULL|MAKEUP|FENTY BEAUTY|FENTY|RIHANNA|Electric Palette|URBAN DECAY|halloween tutorial|halloween makeup|EASY HALLOWEEN|HALOWWEEN IDEAS|SEXY HALLOWEEN,204968,11141,301,1165,https://i.ytimg.com/vi/r30snlzbYaY/default.jpg,17.10
BVzLwYYsPlY,Polestar global launch event 17.10.17,Polestar,2,polestar|polestar launch|polestar teaser|car show|polestar reveal|polestar new car|new car|polestar 2017|launch event cars|car reveal|car launch|17.10.17|volvo polestar|volvo cars|new volvo|polestar performance|performance cars|performance car|volvo performance car|volvo performance|hybrid car|electrification|electric car|hybrid electric car|polestar hybrid|polestar electrification|launch event,43306,176,7,26,https://i.ytimg.com/vi/BVzLwYYsPlY/default.jpg,17.10
1KCZHHMZVGQ,Adam Ruins Everything - Why Toxins Are a Myth (Tease) | truTV,truTV,24,“truTv|Shows”|”truTV|New|Series”|episode|clips”|youtube”|“true|tv”|“truetv”|youtube|channel”|“the|trutv”|adam ruins everything|ruins everything|truTV|adam ruins|truTv adam ruins everything|adam conover|adam ruins everything truTV|adam conover runis everything|Truth|wellness companies|toxin removal,245620,3772,223,556,https://i.ytimg.com/vi/1KCZHHMZVGQ/default.jpg,17.10
dJ_p4Z_yVpM,Call Me By Your Name - Clip - Dance Party,SonyPicturesClassics,24,armie hammer|timothee chalamet|esther garrel|michael stuhlbarg|luca guadagnino|andre aciman|james ivory,135883,1479,30,199,https://i.ytimg.com/vi/dJ_p4Z_yVpM/default.jpg,17.10
mPjgRKW_Jmk,Equifax: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight equifax|john oliver equifax,3376236,68267,2513,7703,https://i.ytimg.com/vi/mPjgRKW_Jmk/default.jpg,18.10
xlu6i6lT_vk,How Do MASSIVE Sinkholes Form?,Life Noggin,27,sinkhole|how do sinkholes form|sinkhole in water|sinkhole 2017|massive sinkhole|dangerous sinkhole|scary sinkhole|car sinkhole|lake|sinkhole swallows car|sinkhole swallows home|sinkhole swallows house|underground water|underground river|underground lake|underground ocean|cave|groundwater|salt|limestone|dolomite|drought|climate change|global warming|signs of sinkhole|sinkhole warning signs|skillshare|life noggin|science|animation|animated science|blocko,388742,13259,363,1490,https://i.ytimg.com/vi/xlu6i6lT_vk/default.jpg,18.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,5769627,119478,7440,9843,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,18.10
craAcv415FM,Bruno Mars - Just The Way You Are [ONE VOICE: SOMOS LIVE! Performance],Bruno Mars,10,Bruno Mars|Just The Way You Are|One Voice: Somos Live|Atlantic Records|Warner Music Group|Marc Anthony|Jennifer Lopez|Puerto Rico|live performance|live|one voice|somos live|telethon|somos una voz,1652116,128211,785,10030,https://i.ytimg.com/vi/craAcv415FM/default.jpg,18.10
M-N8hVxja94,19 ASMR Triggers | CHRIS & BRITTANY,Chris Reinacher,22,asmr|triggers|audible|books|ipad|chris reinacher|brittany ashley|chris and brittany|hair|brush|sounds|sleep|ice|fire|security cameras|creepy|cameras|ads|robot|whisper|calming|squish,71571,4797,194,334,https://i.ytimg.com/vi/M-N8hVxja94/default.jpg,18.10
CiHV9oFXFzY,Bicycle Law Breaker,Darren Doucette,27,bicycle law breaker. bicycle,1845,2,14,13,https://i.ytimg.com/vi/CiHV9oFXFzY/default.jpg,18.10
HcEKGxJ-khM,Packing Hacks For Fashionable Travel | Vacation Like A Pro | Refinery29,Refinery29,26,refinery29|refinery 29|r29|r29 video|video|refinery29 video|female|empowerment|packing tips|travel hacks|annie georgia greenberg|video producer|fashion editor|packing your suitcase|maximize space|outfit variety|travel|how to|we try|tutorial|advice|travel tips|suitcase|jetsetting|how to pack for vacation|travel essentials|packing for vacation|how to pack a suitcase|vacation packing tips|how to pack|pack with me|airplane essentials|travel outfits,13435,513,38,59,https://i.ytimg.com/vi/HcEKGxJ-khM/default.jpg,18.10
xtEQkOp8mZ0,South Park on Harvey Weinstein,Donald Trump,22,[none],274544,1470,106,4,https://i.ytimg.com/vi/xtEQkOp8mZ0/default.jpg,18.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,2139992,49078,1882,1709,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,18.10
IEGEovFX534,Students From Baltimore's Cardinal Shehan School Sing Rise Up,CBS Baltimore,25,Eyewitness News Mid-day|rise up|cardinal shehan school,106790,1572,20,173,https://i.ytimg.com/vi/IEGEovFX534/default.jpg,18.10
X2tejP45Lwc,28 Things I'd Tell My Younger Self! Life Lessons | Ingrid Nilsen,Ingrid Nilsen,26,28 Things I'd Tell My Younger Self | Ingrid Nilsen|missglamorazzi|ingrid nilsen|life lessons,87337,7158,91,668,https://i.ytimg.com/vi/X2tejP45Lwc/default.jpg,19.10
mPjgRKW_Jmk,Equifax: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight equifax|john oliver equifax,3634258,70745,2611,7924,https://i.ytimg.com/vi/mPjgRKW_Jmk/default.jpg,19.10
xlu6i6lT_vk,How Do MASSIVE Sinkholes Form?,Life Noggin,27,sinkhole|how do sinkholes form|sinkhole in water|sinkhole 2017|massive sinkhole|dangerous sinkhole|scary sinkhole|car sinkhole|lake|sinkhole swallows car|sinkhole swallows home|sinkhole swallows house|underground water|underground river|underground lake|underground ocean|cave|groundwater|salt|limestone|dolomite|drought|climate change|global warming|signs of sinkhole|sinkhole warning signs|skillshare|life noggin|science|animation|animated science|blocko,413934,13720,383,1530,https://i.ytimg.com/vi/xlu6i6lT_vk/default.jpg,19.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,6040484,123218,7665,10197,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,19.10
craAcv415FM,Bruno Mars - Just The Way You Are [ONE VOICE: SOMOS LIVE! Performance],Bruno Mars,10,Bruno Mars|Just The Way You Are|One Voice: Somos Live|Atlantic Records|Warner Music Group|Marc Anthony|Jennifer Lopez|Puerto Rico|live performance|live|one voice|somos live|telethon|somos una voz,1944205,139065,883,10442,https://i.ytimg.com/vi/craAcv415FM/default.jpg,19.10
M-N8hVxja94,19 ASMR Triggers | CHRIS & BRITTANY,Chris Reinacher,22,asmr|triggers|audible|books|ipad|chris reinacher|brittany ashley|chris and brittany|hair|brush|sounds|sleep|ice|fire|security cameras|creepy|cameras|ads|robot|whisper|calming|squish,74718,4947,205,344,https://i.ytimg.com/vi/M-N8hVxja94/default.jpg,19.10
CiHV9oFXFzY,Bicycle Law Breaker,Darren Doucette,27,bicycle law breaker. bicycle,2249,5,17,18,https://i.ytimg.com/vi/CiHV9oFXFzY/default.jpg,19.10
xtEQkOp8mZ0,South Park on Harvey Weinstein,Donald Trump,22,[none],276047,1477,106,6,https://i.ytimg.com/vi/xtEQkOp8mZ0/default.jpg,19.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,2558262,55427,2117,1808,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,19.10
9wRgNPdU7fQ,My Dogs Try On Halloween Costumes,JennaMarbles,23,jenna|marbles|mourey|my|dogs|try|on|halloween|costumes|dog|kermit|peach|mr marbles|chihuahua|italian|greyhound|funny|best|dress|up|wheres|waldo|glasses|princess|leia|star|wars|tutorial|how to|dinosaur|bat|cutest|cute|funniest|channel|julien|solomita|boyfriend|rachet|ratchet|salon|boutique|fashion|diy|store|sushi|pizza|football|trek|spock|wig|wigs|hair|wings|hawaiian|shirt|lei|teddy bear,1860923,161727,1432,22639,https://i.ytimg.com/vi/9wRgNPdU7fQ/default.jpg,20.10
mPjgRKW_Jmk,Equifax: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight equifax|john oliver equifax,3787570,72018,2671,5926,https://i.ytimg.com/vi/mPjgRKW_Jmk/default.jpg,20.10
X2tejP45Lwc,28 Things I'd Tell My Younger Self! Life Lessons | Ingrid Nilsen,Ingrid Nilsen,26,28 Things I'd Tell My Younger Self | Ingrid Nilsen|missglamorazzi|ingrid nilsen|life lessons,101925,7946,104,754,https://i.ytimg.com/vi/X2tejP45Lwc/default.jpg,20.10
xlu6i6lT_vk,How Do MASSIVE Sinkholes Form?,Life Noggin,27,sinkhole|how do sinkholes form|sinkhole in water|sinkhole 2017|massive sinkhole|dangerous sinkhole|scary sinkhole|car sinkhole|lake|sinkhole swallows car|sinkhole swallows home|sinkhole swallows house|underground water|underground river|underground lake|underground ocean|cave|groundwater|salt|limestone|dolomite|drought|climate change|global warming|signs of sinkhole|sinkhole warning signs|skillshare|life noggin|science|animation|animated science|blocko,425636,14033,387,1527,https://i.ytimg.com/vi/xlu6i6lT_vk/default.jpg,20.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,6381689,127027,7900,8904,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,20.10
craAcv415FM,Bruno Mars - Just The Way You Are [ONE VOICE: SOMOS LIVE! Performance],Bruno Mars,10,Bruno Mars|Just The Way You Are|One Voice: Somos Live|Atlantic Records|Warner Music Group|Marc Anthony|Jennifer Lopez|Puerto Rico|live performance|live|one voice|somos live|telethon|somos una voz,2253576,151922,970,9389,https://i.ytimg.com/vi/craAcv415FM/default.jpg,20.10
M-N8hVxja94,19 ASMR Triggers | CHRIS & BRITTANY,Chris Reinacher,22,asmr|triggers|audible|books|ipad|chris reinacher|brittany ashley|chris and brittany|hair|brush|sounds|sleep|ice|fire|security cameras|creepy|cameras|ads|robot|whisper|calming|squish,83448,5278,233,302,https://i.ytimg.com/vi/M-N8hVxja94/default.jpg,20.10
CiHV9oFXFzY,Bicycle Law Breaker,Darren Doucette,27,bicycle law breaker. bicycle,2482,6,19,32,https://i.ytimg.com/vi/CiHV9oFXFzY/default.jpg,20.10
9wRgNPdU7fQ,My Dogs Try On Halloween Costumes,JennaMarbles,23,jenna|marbles|mourey|my|dogs|try|on|halloween|costumes|dog|kermit|peach|mr marbles|chihuahua|italian|greyhound|funny|best|dress|up|wheres|waldo|glasses|princess|leia|star|wars|tutorial|how to|dinosaur|bat|cutest|cute|funniest|channel|julien|solomita|boyfriend|rachet|ratchet|salon|boutique|fashion|diy|store|sushi|pizza|football|trek|spock|wig|wigs|hair|wings|hawaiian|shirt|lei|teddy bear,2535760,193495,1954,26616,https://i.ytimg.com/vi/9wRgNPdU7fQ/default.jpg,21.10
mPjgRKW_Jmk,Equifax: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight equifax|john oliver equifax,3908666,73034,2725,5942,https://i.ytimg.com/vi/mPjgRKW_Jmk/default.jpg,21.10
X2tejP45Lwc,28 Things I'd Tell My Younger Self! Life Lessons | Ingrid Nilsen,Ingrid Nilsen,26,28 Things I'd Tell My Younger Self | Ingrid Nilsen|missglamorazzi|ingrid nilsen|life lessons,108390,8308,106,807,https://i.ytimg.com/vi/X2tejP45Lwc/default.jpg,21.10
xlu6i6lT_vk,How Do MASSIVE Sinkholes Form?,Life Noggin,27,sinkhole|how do sinkholes form|sinkhole in water|sinkhole 2017|massive sinkhole|dangerous sinkhole|scary sinkhole|car sinkhole|lake|sinkhole swallows car|sinkhole swallows home|sinkhole swallows house|underground water|underground river|underground lake|underground ocean|cave|groundwater|salt|limestone|dolomite|drought|climate change|global warming|signs of sinkhole|sinkhole warning signs|skillshare|life noggin|science|animation|animated science|blocko,433882,14224,389,1521,https://i.ytimg.com/vi/xlu6i6lT_vk/default.jpg,21.10
Hlt3rA-oDao,Kellywise - SNL,Saturday Night Live,24,SNL|Saturday Night Live|SNL Season 43|Episode 1728|Kumail Nanjiani|Anderson Cooper|Alex Moffat|Kellyanne Conway|Kate McKinnon|Heidi Gardner|It|s43|s43e3|episode 3|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|scary|clown|twitter|twitter feud|president donald trump|bob corker|senator bob corker|CNN|news|dancing clown|hurricane maria|puerto rico|hillary clinton,6627255,129762,8057,9131,https://i.ytimg.com/vi/Hlt3rA-oDao/default.jpg,21.10
9wRgNPdU7fQ,My Dogs Try On Halloween Costumes,JennaMarbles,23,jenna|marbles|mourey|my|dogs|try|on|halloween|costumes|dog|kermit|peach|mr marbles|chihuahua|italian|greyhound|funny|best|dress|up|wheres|waldo|glasses|princess|leia|star|wars|tutorial|how to|dinosaur|bat|cutest|cute|funniest|channel|julien|solomita|boyfriend|rachet|ratchet|salon|boutique|fashion|diy|store|sushi|pizza|football|trek|spock|wig|wigs|hair|wings|hawaiian|shirt|lei|teddy bear,2785001,205672,2114,27775,https://i.ytimg.com/vi/9wRgNPdU7fQ/default.jpg,22.10
a5NIg5yyHWo,Pawn Stars: An Original 1978 Superman Costume (Season 14) | History,HISTORY,24,history|history channel|history shows|history channel shows|Pawn Stars|Pawn Stars clips|Pawn Stars full episodes|pawn|las vegas|gold & silver pawn shop|gold and silver|pawn shop|rick harrison|corey harrison|superman|christopher reeve|fortress of solitude|crystal|kryptonite|superman the movie|yvonne blake|PLE6A5F7F558CDD4F2|Superman|Costume|Season 14|Up Up and Away!|Episode 6|non-Kryptonite crystal|Corey|reveals|deep love|original|HISTORY,400104,2432,123,386,https://i.ytimg.com/vi/a5NIg5yyHWo/default.jpg,22.10
mPjgRKW_Jmk,Equifax: Last Week Tonight with John Oliver (HBO),LastWeekTonight,24,last week tonight equifax|john oliver equifax,4004632,73813,2767,5993,https://i.ytimg.com/vi/mPjgRKW_Jmk/default.jpg,22.10
X2tejP45Lwc,28 Things I'd Tell My Younger Self! Life Lessons | Ingrid Nilsen,Ingrid Nilsen,26,28 Things I'd Tell My Younger Self | Ingrid Nilsen|missglamorazzi|ingrid nilsen|life lessons,114507,8700,107,796,https://i.ytimg.com/vi/X2tejP45Lwc/default.jpg,22.10
