oZlJZ0BhXsA,The Struggles of Watching ASMR,ASMR Darling,24,taylor darling|asmr darling|tingles|struggles|asmr|watching,1258584,60913,3054,11587,https://i.ytimg.com/vi/oZlJZ0BhXsA/default.jpg,11.10
BoN3hlHjDnQ,Cara Delevingne Hopes Talking About Her Mental Health Will Help Others | This Morning,This Morning,24,this morning|interview|holly willoughby|phillip schofield|ruth langsford|eamonn holmes|chat shows - topic|chat show - topic|talk shows - topic|Cara Delevingine|book|author|mirror mirror|mental health|depression|dog,130120,2155,104,0,https://i.ytimg.com/vi/BoN3hlHjDnQ/default.jpg,11.10
ntw32kYDryM,Quick teaser of my @ekoparty talk Turning hard disk drives into accidental microphones,aao331,28,eko13|hdd|microphone,9038,66,4,8,https://i.ytimg.com/vi/ntw32kYDryM/default.jpg,11.10
AzWiUQEdJOo,Insane Ways Rich People Are Prepping For The Apocalypse!,Greg and Mitch,27,Doomsday|AsapSCIENCE|Preppers|Survivalists|Survival Tips|apocalypse|apocalypse training|brave wilderness|trump|dystopian|the end of the world|last day on the earth|signs the end of the world is near|how to survive the apocalypse|silicon valley|wealth inequality|top issues in america|psychology|stockpile|asapthought|science of surviving|when will the world end|this video could save your life|how to survive a plague|how to survive a zombie apocalypse,182671,5279,862,585,https://i.ytimg.com/vi/AzWiUQEdJOo/default.jpg,11.10
IcYbVguyp6w,How to DIY Cute Miniature Cactus Resin/Polymer Clay Tutorial,PolymomoTea,26,how|to|diy|miniature|폴리모모티|미니어쳐|폴리머클레이|폴리머|미니어쳐만들기|만들기|취미|공예|클레이|클레이공예|craft|sanx|sanrio|japanese|hobby|crafting|handmade|polymer|clay|kawaii|resin|粘土|Modelina|tutorial|charm|update|polymomotea|ポリマークレイ|полимерная|глина|sculpey|fimo|cernit|Arcilla|Polimérica|premo|self|do|it|yourself|easy|basic|simple|super|beginner|cactus|uv resin|mini,35820,2130,10,212,https://i.ytimg.com/vi/IcYbVguyp6w/default.jpg,11.10
OWAf0pD8354,EASY Add 200+ Games To SNES  Classic Mini HackChi 2.20 is LIVE!!!,ETA PRIME,20,kid friendly|kid safe|family friendly|100 games snes mini|700 games nes classic|snes mini add more games|sees hackchi2|hack chi snes|sees classic hack chi|700 games ones classic|add games ones mini|sees classic jailbreak|sees mini mod|moved ones classic|Chrono Trigger ones mini|Chrono Trigger super nintendo classic edition|snes mini roms|add games snes|hackchi brac edition,35659,1018,14,394,https://i.ytimg.com/vi/OWAf0pD8354/default.jpg,11.10
11S5tcT2Tm0,Lindsey Stirling - Mirage,Lindsey Stirling,24,mirage|lindsey|lindsay|sterling|raja|kumari|brave|enough|violin|music|video|stirling|dwts|dance,568823,64308,938,4151,https://i.ytimg.com/vi/11S5tcT2Tm0/default.jpg,12.10
Kn4KUvDzQFg,Introducing Context Cards,Snapchat,10,[none],136370,0,0,0,https://i.ytimg.com/vi/Kn4KUvDzQFg/default.jpg,12.10
FUBXKn1oP0g,DIY Giant Spider AKA Aragog AKA HARRY POTTER HALLOWEEN BIT*HES!,ThreadBanger,26,DIY|threadbanger|Corinne Leigh|Rob Czar|how to|man vs pin|pinterest|pinterest fails|harry potter|halloween|spider|giant|scary|spoopy|aragon|DIY aragog|fucking giant spider yall,874799,63094,550,6032,https://i.ytimg.com/vi/FUBXKn1oP0g/default.jpg,12.10
KbYCmEptlL8,Blindfolded Makeup Challenge | Jordyn Does Kylie's Makeup While Blindfolded,Kylie Cosmetics,22,Kylie Jenner|Jordyn Woods|Kylie Cosmetics|Makeup|Cosmetics|Beauty|Kylie|Lip Kits|Influencer,1431411,61410,2019,2679,https://i.ytimg.com/vi/KbYCmEptlL8/default.jpg,12.10
BoN3hlHjDnQ,Cara Delevingne Hopes Talking About Her Mental Health Will Help Others | This Morning,This Morning,24,this morning|interview|holly willoughby|phillip schofield|ruth langsford|eamonn holmes|chat shows - topic|chat show - topic|talk shows - topic|book|author|mirror mirror|mental health|depression|dog|Cara Delevingne,161315,2579,121,0,https://i.ytimg.com/vi/BoN3hlHjDnQ/default.jpg,12.10
oZlJZ0BhXsA,The Struggles of Watching ASMR,ASMR Darling,24,taylor darling|asmr darling|tingles|struggles|asmr|watching,1306136,62466,3109,11939,https://i.ytimg.com/vi/oZlJZ0BhXsA/default.jpg,12.10
p1RKkRCiU90,having a non-white name,ProZD,1,foreign|white|hard to pronounce|name|esl|english second language|korean|sungwon|substitute teacher|calling|mispronounce|nonwhite|ethnic|asian,756795,55874,1196,5249,https://i.ytimg.com/vi/p1RKkRCiU90/default.jpg,13.10
Z7R8XRKqHAI,Hey Ya! - Walk off the Earth (Outkast Cover),Walk off the Earth,10,hey ya cover|amazing cover|Shape of You Walk off the earth|Weird instruments|the best music videos|official video|official hey ya cover|official hey ya video,264375,22884,275,1288,https://i.ytimg.com/vi/Z7R8XRKqHAI/default.jpg,13.10
3wsegE01zUE,"U.S.P.S Postman Delivers Mail Santa Rosa Fires Drone Video By Douglas Thron   October 10, 2017",Douglas Thron,25,santa|rosa|fires|tubbs|drone|usps|california|dji,495553,0,0,0,https://i.ytimg.com/vi/3wsegE01zUE/default.jpg,13.10
dpGMUuXJbGU,Andrew Garfield Says The World Doesn't Need Movie Stars,The Late Show with Stephen Colbert,24,The Late Show|Stephen Colbert|Colbert|Late Show|celebrities|late night|talk show|skits|bit|monologue|The Late Late Show|Late Late Show|letterman|david letterman|comedian|impressions|CBS|joke|jokes|funny|funny video|funny videos|humor|celebrity|celeb|hollywood|famous|James Corden|Corden|Comedy,283117,4359,198,799,https://i.ytimg.com/vi/dpGMUuXJbGU/default.jpg,13.10
11S5tcT2Tm0,Lindsey Stirling - Mirage,Lindsey Stirling,24,mirage|lindsey|lindsay|sterling|raja|kumari|brave|enough|violin|music|video|stirling|dwts|dance,981403,83305,1331,5076,https://i.ytimg.com/vi/11S5tcT2Tm0/default.jpg,13.10
eig-wx_83Do,See The Devastation of California's Still-Roaring Wildfires  (HBO),VICE News,25,VICE News Tonight|wildfires|california's wildfires|napa valley|vice news|news|vice|HBO|Napa|Sonoma|fire|fires|Northern California|firefighters|Vice|neighborhood|natural disaster|environment|Vice climate|climate|evacuation|destruction|safety|home|Santa Rosa|land|death|burning|wind|economy|survival|remnants|curfew|community|community outreach|aerial views|California neighborhoods|destroyed,25934,396,17,315,https://i.ytimg.com/vi/eig-wx_83Do/default.jpg,13.10
Kn4KUvDzQFg,Introducing Context Cards,Snapchat,10,[none],155407,0,0,0,https://i.ytimg.com/vi/Kn4KUvDzQFg/default.jpg,13.10
FUBXKn1oP0g,DIY Giant Spider AKA Aragog AKA HARRY POTTER HALLOWEEN BIT*HES!,ThreadBanger,26,DIY|threadbanger|Corinne Leigh|Rob Czar|how to|man vs pin|pinterest|pinterest fails|harry potter|halloween|spider|giant|scary|spoopy|aragon|DIY aragog|fucking giant spider yall,922069,65230,566,6331,https://i.ytimg.com/vi/FUBXKn1oP0g/default.jpg,13.10
KbYCmEptlL8,Blindfolded Makeup Challenge | Jordyn Does Kylie's Makeup While Blindfolded,Kylie Cosmetics,22,Kylie Jenner|Jordyn Woods|Kylie Cosmetics|Makeup|Cosmetics|Beauty|Kylie|Lip Kits|Influencer,1479383,63020,2070,2728,https://i.ytimg.com/vi/KbYCmEptlL8/default.jpg,13.10
p1RKkRCiU90,having a non-white name,ProZD,1,foreign|white|hard to pronounce|name|esl|english second language|korean|sungwon|substitute teacher|calling|mispronounce|nonwhite|ethnic|asian,999913,67469,1621,6230,https://i.ytimg.com/vi/p1RKkRCiU90/default.jpg,14.10
Z7R8XRKqHAI,Hey Ya! - Walk off the Earth (Outkast Cover),Walk off the Earth,10,hey ya cover|amazing cover|Shape of You Walk off the earth|Weird instruments|the best music videos|official video|official hey ya cover|official hey ya video,438936,30578,462,1712,https://i.ytimg.com/vi/Z7R8XRKqHAI/default.jpg,14.10
FMQaJ6ylKs4,GOODBYE FROM LONELY by SUPERFRUIT,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|future|friends,104104,15788,70,1565,https://i.ytimg.com/vi/FMQaJ6ylKs4/default.jpg,14.10
11S5tcT2Tm0,Lindsey Stirling - Mirage,Lindsey Stirling,24,mirage|lindsey|lindsay|sterling|raja|kumari|brave|enough|violin|music|video|stirling|dwts|dance,1276619,97286,1594,5682,https://i.ytimg.com/vi/11S5tcT2Tm0/default.jpg,14.10
Kn4KUvDzQFg,Introducing Context Cards,Snapchat,10,[none],159786,0,0,0,https://i.ytimg.com/vi/Kn4KUvDzQFg/default.jpg,14.10
FUBXKn1oP0g,DIY Giant Spider AKA Aragog AKA HARRY POTTER HALLOWEEN BIT*HES!,ThreadBanger,26,DIY|threadbanger|Corinne Leigh|Rob Czar|how to|man vs pin|pinterest|pinterest fails|harry potter|halloween|spider|giant|scary|spoopy|aragon|DIY aragog|fucking giant spider yall,954570,66742,576,6572,https://i.ytimg.com/vi/FUBXKn1oP0g/default.jpg,14.10
KbYCmEptlL8,Blindfolded Makeup Challenge | Jordyn Does Kylie's Makeup While Blindfolded,Kylie Cosmetics,22,Kylie Jenner|Jordyn Woods|Kylie Cosmetics|Makeup|Cosmetics|Beauty|Kylie|Lip Kits|Influencer,1508080,64052,2108,2735,https://i.ytimg.com/vi/KbYCmEptlL8/default.jpg,14.10
DkWL232Vzao,DANCING QUEEN MACARONS - The Scran Line,The Scran Line,26,cupcakes|how to make vanilla cupcakes|over the top recipes|easy cupcake recipes|vanilla cupcakes|chocolate cupcakes|french macarons|how to make macarons|the scran line|the scranline|nick makrides|pastry design|how to pipe cupcakes,36257,1991,47,188,https://i.ytimg.com/vi/DkWL232Vzao/default.jpg,15.10
FMQaJ6ylKs4,GOODBYE FROM LONELY by SUPERFRUIT,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|future|friends,153073,19257,99,1790,https://i.ytimg.com/vi/FMQaJ6ylKs4/default.jpg,15.10
p1RKkRCiU90,having a non-white name,ProZD,1,foreign|white|hard to pronounce|name|esl|english second language|korean|sungwon|substitute teacher|calling|mispronounce|nonwhite|ethnic|asian,1086198,71000,1737,6706,https://i.ytimg.com/vi/p1RKkRCiU90/default.jpg,15.10
Z7R8XRKqHAI,Hey Ya! - Walk off the Earth (Outkast Cover),Walk off the Earth,10,hey ya cover|amazing cover|Shape of You Walk off the earth|Weird instruments|the best music videos|official video|official hey ya cover|official hey ya video,543918,34480,533,1873,https://i.ytimg.com/vi/Z7R8XRKqHAI/default.jpg,15.10
avlEK3PTvw8,Marshmello ft. Khalid - Silence (Illenium Remix),marshmello,10,marshmello ft khalid silence illenium remix|marshmello|ft|khalid|silence|illenium|remix|marshmello ft khalid silence slushii remix|marshmello ft khalid silence tistos big room remix|marshmello ft khalid silence sumr camp remix|Marshmello ft. Khalid - Silence (Slushii Remix)|marshmello summer|marshmello alone|marshmellow|marshemllo|summer|alone|slushii|slushi|jauz|edm|music|drops|edm drops|shotsstudios|| marshmello|lelepons|anwar,512500,32977,451,2159,https://i.ytimg.com/vi/avlEK3PTvw8/default.jpg,15.10
3wsegE01zUE,"U.S.P.S Postman Delivers Mail Santa Rosa Fires Drone Video By Douglas Thron   October 10, 2017",Douglas Thron,25,santa|rosa|fires|tubbs|drone|usps|california|dji,955106,0,0,0,https://i.ytimg.com/vi/3wsegE01zUE/default.jpg,15.10
11S5tcT2Tm0,Lindsey Stirling - Mirage,Lindsey Stirling,24,mirage|lindsey|lindsay|sterling|raja|kumari|brave|enough|violin|music|video|stirling|dwts|dance,1457382,103394,1711,5992,https://i.ytimg.com/vi/11S5tcT2Tm0/default.jpg,15.10
KT0CE5GIjSA,Bishop Briggs - Dream (Audio),BishopBriggsVEVO,10,Bishop|Briggs|Dream|Teleport|Records|Island|Alternative,65420,6131,25,401,https://i.ytimg.com/vi/KT0CE5GIjSA/default.jpg,15.10
eig-wx_83Do,See The Devastation of California's Still-Roaring Wildfires  (HBO),VICE News,25,VICE News Tonight|wildfires|california's wildfires|napa valley|vice news|news|vice|HBO|Napa|Sonoma|fire|fires|Northern California|firefighters|Vice|neighborhood|natural disaster|environment|Vice climate|climate|evacuation|destruction|safety|home|Santa Rosa|land|death|burning|wind|economy|survival|remnants|curfew|community|community outreach|aerial views|California neighborhoods|destroyed,34122,466,21,356,https://i.ytimg.com/vi/eig-wx_83Do/default.jpg,15.10
Kn4KUvDzQFg,Introducing Context Cards,Snapchat,10,[none],162413,0,0,0,https://i.ytimg.com/vi/Kn4KUvDzQFg/default.jpg,15.10
FUBXKn1oP0g,DIY Giant Spider AKA Aragog AKA HARRY POTTER HALLOWEEN BIT*HES!,ThreadBanger,26,DIY|threadbanger|Corinne Leigh|Rob Czar|how to|man vs pin|pinterest|pinterest fails|harry potter|halloween|spider|giant|scary|spoopy|aragon|DIY aragog|fucking giant spider yall,997434,68676,589,6691,https://i.ytimg.com/vi/FUBXKn1oP0g/default.jpg,15.10
DkWL232Vzao,DANCING QUEEN MACARONS - The Scran Line,The Scran Line,26,cupcakes|how to make vanilla cupcakes|over the top recipes|easy cupcake recipes|vanilla cupcakes|chocolate cupcakes|french macarons|how to make macarons|the scran line|the scranline|nick makrides|pastry design|how to pipe cupcakes,60285,2717,81,250,https://i.ytimg.com/vi/DkWL232Vzao/default.jpg,16.10
FMQaJ6ylKs4,GOODBYE FROM LONELY by SUPERFRUIT,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|future|friends,182153,20561,114,1918,https://i.ytimg.com/vi/FMQaJ6ylKs4/default.jpg,16.10
Z7R8XRKqHAI,Hey Ya! - Walk off the Earth (Outkast Cover),Walk off the Earth,10,hey ya cover|amazing cover|Shape of You Walk off the earth|Weird instruments|the best music videos|official video|official hey ya cover|official hey ya video,614203,37307,565,2029,https://i.ytimg.com/vi/Z7R8XRKqHAI/default.jpg,16.10
avlEK3PTvw8,Marshmello ft. Khalid - Silence (Illenium Remix),marshmello,10,marshmello ft khalid silence illenium remix|marshmello|ft|khalid|silence|illenium|remix|marshmello ft khalid silence slushii remix|marshmello ft khalid silence tistos big room remix|marshmello ft khalid silence sumr camp remix|Marshmello ft. Khalid - Silence (Slushii Remix)|marshmello summer|marshmello alone|marshmellow|marshemllo|summer|alone|slushii|slushi|jauz|edm|music|drops|edm drops|shotsstudios|| marshmello|lelepons|anwar,609525,35603,493,2293,https://i.ytimg.com/vi/avlEK3PTvw8/default.jpg,16.10
p1RKkRCiU90,having a non-white name,ProZD,1,foreign|white|hard to pronounce|name|esl|english second language|korean|sungwon|substitute teacher|calling|mispronounce|nonwhite|ethnic|asian,1113777,72091,1748,6855,https://i.ytimg.com/vi/p1RKkRCiU90/default.jpg,16.10
3wsegE01zUE,"U.S.P.S Postman Delivers Mail Santa Rosa Fires Drone Video By Douglas Thron   October 10, 2017",Douglas Thron,25,santa|rosa|fires|tubbs|drone|usps|california|dji,1037067,0,0,0,https://i.ytimg.com/vi/3wsegE01zUE/default.jpg,16.10
11S5tcT2Tm0,Lindsey Stirling - Mirage,Lindsey Stirling,24,mirage|lindsey|lindsay|sterling|raja|kumari|brave|enough|violin|music|video|stirling|dwts|dance,1583774,107605,1789,6158,https://i.ytimg.com/vi/11S5tcT2Tm0/default.jpg,16.10
KT0CE5GIjSA,Bishop Briggs - Dream (Audio),BishopBriggsVEVO,10,Bishop|Briggs|Dream|Teleport|Records|Island|Alternative,85946,7146,31,432,https://i.ytimg.com/vi/KT0CE5GIjSA/default.jpg,16.10
eig-wx_83Do,See The Devastation of California's Still-Roaring Wildfires  (HBO),VICE News,25,VICE News Tonight|wildfires|california's wildfires|napa valley|vice news|news|vice|HBO|Napa|Sonoma|fire|fires|Northern California|firefighters|Vice|neighborhood|natural disaster|environment|Vice climate|climate|evacuation|destruction|safety|home|Santa Rosa|land|death|burning|wind|economy|survival|remnants|curfew|community|community outreach|aerial views|California neighborhoods|destroyed,36907,486,22,358,https://i.ytimg.com/vi/eig-wx_83Do/default.jpg,16.10
Kn4KUvDzQFg,Introducing Context Cards,Snapchat,10,[none],164725,0,0,0,https://i.ytimg.com/vi/Kn4KUvDzQFg/default.jpg,16.10
rOxL6UaZqw4,Roman-Style Pizza Is the Perfect Pie for Thin-Crust Lovers | Food Skills,First We Feast,26,First we feast|fwf|firstwefeast|food|food porn|cook|cooking|chef|kitchen|recipe|cocktail|bartender|craft beer|complex|complex media|Cook (Profession)|roman style pizza|pizza|new york city pizza|nyc|neapolitan style pizza|martina|how to make pizza|how cook pizza,164922,5800,91,723,https://i.ytimg.com/vi/rOxL6UaZqw4/default.jpg,17.10
X9A8BpKZhKs,Top 10 Dunks From The 2017 NBA Preseason,NBA,17,nba|highlights|basketball|plays|amazing|sports|hoops|finals|games|game|top|top 10|dunk|dunks|throw|down|slam|jam|2017|best,64483,1206,19,101,https://i.ytimg.com/vi/X9A8BpKZhKs/default.jpg,17.10
DkWL232Vzao,DANCING QUEEN MACARONS - The Scran Line,The Scran Line,26,cupcakes|how to make vanilla cupcakes|over the top recipes|easy cupcake recipes|vanilla cupcakes|chocolate cupcakes|french macarons|how to make macarons|the scran line|the scranline|nick makrides|pastry design|how to pipe cupcakes,68728,2928,92,5,https://i.ytimg.com/vi/DkWL232Vzao/default.jpg,17.10
FMQaJ6ylKs4,GOODBYE FROM LONELY by SUPERFRUIT,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|future|friends,203931,21197,123,1280,https://i.ytimg.com/vi/FMQaJ6ylKs4/default.jpg,17.10
avlEK3PTvw8,Marshmello ft. Khalid - Silence (Illenium Remix),marshmello,10,marshmello ft khalid silence illenium remix|marshmello|ft|khalid|silence|illenium|remix|marshmello ft khalid silence slushii remix|marshmello ft khalid silence tistos big room remix|marshmello ft khalid silence sumr camp remix|Marshmello ft. Khalid - Silence (Slushii Remix)|marshmello summer|marshmello alone|marshmellow|marshemllo|summer|alone|slushii|slushi|jauz|edm|music|drops|edm drops|shotsstudios|| marshmello|lelepons|anwar,692111,37429,542,2394,https://i.ytimg.com/vi/avlEK3PTvw8/default.jpg,17.10
p1RKkRCiU90,having a non-white name,ProZD,1,foreign|white|hard to pronounce|name|esl|english second language|korean|sungwon|substitute teacher|calling|mispronounce|nonwhite|ethnic|asian,1131474,72702,1758,6805,https://i.ytimg.com/vi/p1RKkRCiU90/default.jpg,17.10
Z7R8XRKqHAI,Hey Ya! - Walk off the Earth (Outkast Cover),Walk off the Earth,10,hey ya cover|amazing cover|Shape of You Walk off the earth|Weird instruments|the best music videos|official video|official hey ya cover|official hey ya video,674257,39514,583,1842,https://i.ytimg.com/vi/Z7R8XRKqHAI/default.jpg,17.10
3wsegE01zUE,"U.S.P.S Postman Delivers Mail Santa Rosa Fires Drone Video By Douglas Thron   October 10, 2017",Douglas Thron,25,santa|rosa|fires|tubbs|drone|usps|california|dji,1069566,0,0,0,https://i.ytimg.com/vi/3wsegE01zUE/default.jpg,17.10
KT0CE5GIjSA,Bishop Briggs - Dream (Audio),BishopBriggsVEVO,10,Bishop|Briggs|Dream|Teleport|Records|Island|Alternative,104696,7951,37,456,https://i.ytimg.com/vi/KT0CE5GIjSA/default.jpg,17.10
11S5tcT2Tm0,Lindsey Stirling - Mirage,Lindsey Stirling,24,mirage|lindsey|lindsay|sterling|raja|kumari|brave|enough|violin|music|video|stirling|dwts|dance,1710896,111709,1878,6270,https://i.ytimg.com/vi/11S5tcT2Tm0/default.jpg,17.10
mks_6HlK4Kk,A Boogie Wit Da Hoodie Goes Sneaker Shopping With Complex,Complex,24,sneakerhead|complex|complex originals|sneakers|news|entertainment|current affairs|young man|culture|cool|edgy|funny|complex tv|complex media|sneaker shopping|a boogie wit da hoodie|a boogie with the hoodie|a boogie|joe la puma|stadium goods|the bronx|michael jordan|nyc|nike|air force 1|air jordan 1 flyknit bred|jungle|off-white|virgil abloh|air jordan xii ovo|air jordan 12 retro ovo|air jordan 11 retro|air jordan 5 retro og|highbridge|the bigger artist,1242705,38653,725,4415,https://i.ytimg.com/vi/mks_6HlK4Kk/default.jpg,18.10
4WvKeYuwifc,Divided island: How Haiti and the DR became two worlds,Vox,25,vox.com|vox|explain|vox borders|borders|haiti|dominican republic|colonialism|history|documentary|journalism|caribbean|hispaniola|french colony|spanish colony|international relations|haitian|trade|racism haiti|haiti news|port-au-prince|dominican|republica dominicana|racism|the dominican republic|geo facts|educated traveler|santo domingo|countries|borderlands,305804,21003,1244,4202,https://i.ytimg.com/vi/4WvKeYuwifc/default.jpg,18.10
rOxL6UaZqw4,Roman-Style Pizza Is the Perfect Pie for Thin-Crust Lovers | Food Skills,First We Feast,26,First we feast|fwf|firstwefeast|food|food porn|cook|cooking|chef|kitchen|recipe|cocktail|bartender|craft beer|complex|complex media|Cook (Profession)|roman style pizza|pizza|new york city pizza|nyc|neapolitan style pizza|martina|how to make pizza|how cook pizza,247017,7501,141,812,https://i.ytimg.com/vi/rOxL6UaZqw4/default.jpg,18.10
DkWL232Vzao,DANCING QUEEN MACARONS - The Scran Line,The Scran Line,26,cupcakes|how to make vanilla cupcakes|over the top recipes|easy cupcake recipes|vanilla cupcakes|chocolate cupcakes|french macarons|how to make macarons|the scran line|the scranline|nick makrides|pastry design|how to pipe cupcakes,71289,3017,96,19,https://i.ytimg.com/vi/DkWL232Vzao/default.jpg,18.10
FMQaJ6ylKs4,GOODBYE FROM LONELY by SUPERFRUIT,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|future|friends,224424,21523,130,1281,https://i.ytimg.com/vi/FMQaJ6ylKs4/default.jpg,18.10
avlEK3PTvw8,Marshmello ft. Khalid - Silence (Illenium Remix),marshmello,10,marshmello ft khalid silence illenium remix|marshmello|ft|khalid|silence|illenium|remix|marshmello ft khalid silence slushii remix|marshmello ft khalid silence tistos big room remix|marshmello ft khalid silence sumr camp remix|Marshmello ft. Khalid - Silence (Slushii Remix)|marshmello summer|marshmello alone|marshmellow|marshemllo|summer|alone|slushii|slushi|jauz|edm|music|drops|edm drops|shotsstudios|| marshmello|lelepons|anwar,765570,38986,579,2492,https://i.ytimg.com/vi/avlEK3PTvw8/default.jpg,18.10
p1RKkRCiU90,having a non-white name,ProZD,1,foreign|white|hard to pronounce|name|esl|english second language|korean|sungwon|substitute teacher|calling|mispronounce|nonwhite|ethnic|asian,1155248,73388,1767,6834,https://i.ytimg.com/vi/p1RKkRCiU90/default.jpg,18.10
Z7R8XRKqHAI,Hey Ya! - Walk off the Earth (Outkast Cover),Walk off the Earth,10,hey ya cover|amazing cover|Shape of You Walk off the earth|Weird instruments|the best music videos|official video|official hey ya cover|official hey ya video,731072,41122,603,1922,https://i.ytimg.com/vi/Z7R8XRKqHAI/default.jpg,18.10
3wsegE01zUE,"U.S.P.S Postman Delivers Mail Santa Rosa Fires Drone Video By Douglas Thron   October 10, 2017",Douglas Thron,25,santa|rosa|fires|tubbs|drone|usps|california|dji,1088049,0,0,0,https://i.ytimg.com/vi/3wsegE01zUE/default.jpg,18.10
KT0CE5GIjSA,Bishop Briggs - Dream (Audio),BishopBriggsVEVO,10,Bishop|Briggs|Dream|Teleport|Records|Island|Alternative,118076,8353,43,463,https://i.ytimg.com/vi/KT0CE5GIjSA/default.jpg,18.10
nceSvKBjp5g,The Chi Season 1 (2018) | Teaser Trailer,The Chi,24,Sonja Sohn|common|Jason Mitchell|Lena Waithe|Steven Williams|Rick Famuyiwa|The Chi|Alex R. Hibbert|Jacob Latimore|south side|Yolonda Ross|chicago|drama series|working-class|african americans|human spirit|drama|Armando Riesco|Tiffany Boone|Elwood Reid|Ntare Guma Mbaho Mwine|Devil’s Whisper|Raury,16846,248,32,66,https://i.ytimg.com/vi/nceSvKBjp5g/default.jpg,19.10
4WvKeYuwifc,Divided island: How Haiti and the DR became two worlds,Vox,25,vox.com|vox|explain|vox borders|borders|haiti|dominican republic|colonialism|history|documentary|journalism|caribbean|hispaniola|french colony|spanish colony|international relations|haitian|trade|racism haiti|haiti news|port-au-prince|dominican|republica dominicana|racism|the dominican republic|geo facts|educated traveler|santo domingo|countries|borderlands,454295,26963,1889,5743,https://i.ytimg.com/vi/4WvKeYuwifc/default.jpg,19.10
mks_6HlK4Kk,A Boogie Wit Da Hoodie Goes Sneaker Shopping With Complex,Complex,24,sneakerhead|complex|complex originals|sneakers|news|entertainment|current affairs|young man|culture|cool|edgy|funny|complex tv|complex media|sneaker shopping|a boogie wit da hoodie|a boogie with the hoodie|a boogie|joe la puma|stadium goods|the bronx|michael jordan|nyc|nike|air force 1|air jordan 1 flyknit bred|jungle|off-white|virgil abloh|air jordan xii ovo|air jordan 12 retro ovo|air jordan 11 retro|air jordan 5 retro og|highbridge|the bigger artist,1610824,45270,925,4971,https://i.ytimg.com/vi/mks_6HlK4Kk/default.jpg,19.10
DkWL232Vzao,DANCING QUEEN MACARONS - The Scran Line,The Scran Line,26,cupcakes|how to make vanilla cupcakes|over the top recipes|easy cupcake recipes|vanilla cupcakes|chocolate cupcakes|french macarons|how to make macarons|the scran line|the scranline|nick makrides|pastry design|how to pipe cupcakes,72924,3061,96,19,https://i.ytimg.com/vi/DkWL232Vzao/default.jpg,19.10
FMQaJ6ylKs4,GOODBYE FROM LONELY by SUPERFRUIT,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|future|friends,240246,21792,136,1298,https://i.ytimg.com/vi/FMQaJ6ylKs4/default.jpg,19.10
c_weoC3HT6Q,"I, TONYA [Official Teaser] – In Theaters Winter 2017",NEON,22,Margot Robbie|Tonya Harding|Allison Janney|Sebastian Stan|Ice skating|Nancy Kerrigan|Craig Gillespie|Wolf of Wall Street|Lars and the Real Girl|Jeff Gillooly|Figure skating|Olympics|Scandal|True Crime|Comedy|American Hustle|The Big Short,530724,3891,2240,1457,https://i.ytimg.com/vi/c_weoC3HT6Q/default.jpg,20.10
qAPx7N1jr_I,Detroit Pistons | #Trending: Eminem Surprises LCA Crowd,DetPistonsOfficial,17,detroit|pistons|basketball|detroit pistons|nba|eminem|little caesars arena,315973,2549,1867,1590,https://i.ytimg.com/vi/qAPx7N1jr_I/default.jpg,20.10
nceSvKBjp5g,The Chi (2018) | Season 1 Teaser Trailer | Lena Waithe & Common SHOWTIME Series,The Chi,24,Sonja Sohn|common|Jason Mitchell|Lena Waithe|Steven Williams|Rick Famuyiwa|The Chi|Alex R. Hibbert|Jacob Latimore|south side|Yolonda Ross|chicago|drama series|working-class|african americans|human spirit|drama|Armando Riesco|Tiffany Boone|Elwood Reid|Ntare Guma Mbaho Mwine|Devil’s Whisper|Raury|SHOWTIME|teaser trailer|teaser,60405,584,112,266,https://i.ytimg.com/vi/nceSvKBjp5g/default.jpg,20.10
4WvKeYuwifc,Divided island: How Haiti and the DR became two worlds,Vox,25,vox.com|vox|explain|vox borders|borders|haiti|dominican republic|colonialism|history|documentary|journalism|caribbean|hispaniola|french colony|spanish colony|international relations|haitian|trade|racism haiti|haiti news|port-au-prince|dominican|republica dominicana|racism|the dominican republic|geo facts|educated traveler|santo domingo|countries|borderlands,528957,29615,2071,6379,https://i.ytimg.com/vi/4WvKeYuwifc/default.jpg,20.10
